14.5274091133826,18.8941460425416,13.7077932763794,16.2857514555662,13.6924568287785,16.4362353687873,15.3499639791998,15.2939121151832,13.7724445287381,14.782804223157,15.9561919109926,16.3809156380877,15.1565704145196,14.214599328535,14.5618896138806,14.4793489138467,14.4138531628799,12.5612880985778,15.7875102977863,13.5617058363176
16.0416911857892,12.3932455708975,16.7604588119914,14.2418249227168,16.9324751585368,14.3700386230531,15.2021722970031,14.6056551471476,17.0675256266965,14.4368850659278,15.2177429791567,14.4397139052564,14.4121948086766,16.7483056790924,15.0241963709353,16.2647491974651,14.0728215656639,17.8422019065379,14.9322442136896,15.3096342320931
13.3113732103231,17.5748792643684,16.0667236314245,15.5573746930359,15.2987591233096,16.6569850527599,13.7116024956192,17.8415736981769,15.6230500173091,17.3540755579997,14.9642696286509,15.8322575258031,16.0511420384183,14.7713799049864,15.9472533045359,13.533886930622,14.7761199452455,15.2603949887815,15.4499929569289,16.5228258135633
17.3886421310673,14.8800070744355,14.9507456612946,13.9574660387791,14.6104098382013,12.868954058511,16.3113320585306,11.8701570144422,14.0344458316189,15.1788948994414,15.6365135461959,14.8734101731473,13.4031173316357,15.4884795731233,13.7600711168645,18.1685741737211,17.5143386668429,15.9293358520254,12.8660689665039,12.6420695665003
15.5271515613594,15.0418368385901,13.8480612272923,15.1770682618994,15.414018298008,17.1434908692024,15.8446446320427,17.344311153119,16.3175260766029,14.7645778419723,15.4932140305424,14.7436600925869,16.5494323581106,16.1588413565329,17.7092479533506,13.1009335459042,14.5145309707992,14.0339203426825,16.9028227226528,18.4476118046724
14.174845516269,14.6017174811792,16.0347673367815,16.4372081505992,15.1979812008234,14.0947497262092,15.1718328070754,15.310326205951,13.8216814277207,15.5960057732193,14.593762800347,17.5696311725706,13.4732678194257,12.7013046984897,14.0129499115829,16.7938285412778,15.0072105185763,16.6242770647562,15.1767569512764,12.6611079927934
14.690837273495,16.0464828089284,15.786591690832,13.5917205797988,15.5070196673547,16.2754925263498,15.378190339967,15.3109327329805,17.6228122561276,15.479039786226,15.9391783437629,13.1187211940525,16.2229080985083,18.2027702154771,15.9244962152049,14.6629989159709,17.3025480766569,15.0312829647705,14.7769678770988,16.5273876962464
14.5804109119219,14.6759745486982,13.8055326546613,17.4304446088676,14.2919680784304,15.2650573645848,15.1577232581194,14.9454140162539,15.5291077624209,16.1557116576331,15.8260652692988,17.5714208053923,15.2563101305119,14.2516720160722,15.7154850950047,14.6137657686343,13.7728238606809,13.9781382676852,16.049650270113,15.6479389096318
14.6874496925632,15.2914196925597,16.391430465132,13.8751810251987,15.4264810539144,17.1743681034163,14.0908725375127,17.213803313004,14.0722420456523,13.8022013757557,16.6150222751872,12.7939705475391,15.6047943358228,14.0075411222052,15.4738365169687,15.6732349308153,18.0558036009916,16.4571474032926,15.7504224084073,16.8180384732423
17.5005791830322,16.1295274032656,15.0482935933925,16.0197005565643,16.314945572154,13.6594521085063,16.7332744718046,14.4586323470292,15.9385883590354,14.9867134163192,14.316814514782,17.0940674808316,15.9921950983029,15.4881154078985,14.4344768175441,15.3732148727652,11.7383820368226,13.0200173908414,14.2292489510603,12.9135043356863
15.1972592787139,14.3008247228105,15.652022786528,14.1128279166472,17.0000387058216,17.1912408235226,14.3819772416254,16.2359061709387,14.8359485249761,16.3626992690826,16.1873593745991,14.6603658607971,14.458184422587,14.9923639966953,16.8190282584528,14.2023669562387,17.8004630430375,17.4325033003198,17.1199469818587,17.3203096814763
13.4394247691534,16.0425836774102,15.7606127127221,16.6392178335987,13.3376738650085,13.3617144064839,18.2411016186954,15.056852921307,15.0228768207026,16.2751851660655,12.7600872145532,15.5822201054847,16.6283390057913,13.6581595387526,13.6193718558583,14.3236974623781,12.7422968043494,14.2666346232045,14.5411697236708,14.8552670750674
18.0762466598746,14.7902707088782,14.919974406803,16.2973992521303,16.1179772050588,15.8368657520159,12.6129519652296,12.7716009839874,16.6354069685773,14.1384741463044,16.6752373542028,15.6583568057753,14.4095831336257,17.3367286901837,16.0246279259882,17.9724592683678,15.7732368173565,16.9157639855406,16.3490353084341,15.7692217521753
14.8958934116006,15.3653502712385,15.4946958433795,13.4427057957143,15.8891970910364,14.3608870620206,18.2866329043916,16.1575767953444,13.7716329694912,16.1738902716565,14.2902367822154,15.2313120507711,15.8610496906115,15.8142778454562,14.8015122978006,13.4157119090727,16.2854902020918,13.9655134910927,13.1420372505568,13.2826635077832
14.5431547229703,15.2559583727535,14.6378159977138,18.4695188759964,16.0100802944298,16.7938194349113,14.1523077610765,13.9843713054257,16.3407469053716,13.3768312595687,17.0626773136175,15.3940110598965,16.6872723974199,15.8066454327913,14.4676736350308,17.840694192587,13.9737397516424,17.9005935833333,17.340668556594,17.1726026245185
15.1951678527927,14.5062624296233,15.9261890340142,14.2029070119043,16.0466300874423,15.2051305173716,17.0440229797404,14.6953241178324,14.6839329950139,17.6292419706704,12.5862509708214,15.780318848518,14.2453999852407,14.1889197479011,17.1788324873469,14.9397399619043,15.8175884974225,14.806046740801,14.0341413732898,16.0014779813545
16.2623711303952,15.6692505484837,14.1284880683966,17.6659507635443,14.7981493062332,15.8200724315029,12.8423704242239,14.6837498766177,16.8071310826937,12.7234189848773,17.1936246339661,15.5476452338468,14.7721150244457,16.4271719978713,13.9394548774085,16.6170444694691,15.3007680143469,15.7993088344231,16.7590018316008,14.2520227903416
15.3391649015883,14.4062587492995,16.1157920551729,12.5070277170888,16.049719701256,14.6169253898084,14.0817662027579,15.9484136187181,13.593117813247,16.6856542309585,13.2841677347338,15.6093355809927,15.3487834850316,14.0033207388853,16.7502463555636,14.6315498725294,16.819295749072,16.309237223195,14.4373817277339,15.999766421481
13.7419921473924,16.954691566961,13.0522441968611,17.9920544962237,15.6852390480537,13.4933972439215,18.3342367059603,15.2489356646023,17.8681283467738,15.6045802903885,17.0052422769506,15.1952617996385,17.0402041001074,16.5176508368505,14.8352966043347,14.4901290532192,14.7741303945715,14.2602340124627,15.9627867102319,14.2637805798482
15.6791789809381,15.6783181222455,17.0662621081569,13.0508846541243,15.248135561584,18.3153195104801,13.3782907008011,14.7083053155487,13.952374190988,15.5939720924984,15.9768503846428,14.7404011874894,12.6822440358375,15.8362459129633,14.3101605626944,15.2748176626328,14.9300010296493,13.4907312560757,16.2534560145051,16.310499282843
17.0684456324481,14.4854065542777,15.49610222856,17.0491068599649,15.470836249803,12.3770013446266,16.1599605858145,15.6010081227469,15.5209612213491,15.6604759888137,12.1740792791031,14.561622928104,17.9442083950573,15.7030386340141,15.6493024325714,15.8513451438072,16.3856017513797,16.2015481767584,14.2503458375686,14.6217945004305
15.6372411691665,17.059037173601,13.8937236779298,17.2084969996865,13.4298583246098,16.3185855654324,14.0824913401061,15.6508807158887,15.296910367304,17.7114945167042,17.9772889970825,14.6328931047994,12.9424848339129,14.2533633801526,16.148182849248,14.6252567287682,14.6597089063614,16.5600702335919,14.9715182402269,15.9093039781735
14.1404697091992,12.2158381537882,16.8964339873746,11.9929382775882,15.810709675572,14.8593466331473,15.2828648120466,15.4297657936436,15.7771406496089,12.9238991237768,14.623649425262,15.583523296454,15.9954387789733,15.5738532722048,14.8551909454991,14.2502635708478,14.9636912961678,14.5084219816475,16.7191499116586,15.6688938140724
16.6705036912916,17.6942556155325,15.38252041735,17.8053597394358,15.8144933663012,16.4239106682204,16.9942808250135,15.6939384521224,14.4807233242116,16.0323168529446,15.2615502848168,15.7896135571094,15.9150266967644,15.7630348257821,14.6451546520327,17.6945655414767,12.8403812242686,16.3705845220148,16.1558830509613,13.9271306076081
14.5599640187413,14.6713126348257,15.8245755047215,13.2605364391873,14.1738217012726,13.9150049832556,13.5456144370778,14.6862138330629,15.442927681216,16.2774587486686,14.3358302125471,15.9743808185087,16.0222041027739,15.3125531441763,17.514353010898,13.3275983631501,16.9409668221847,14.4782916286835,14.3769515296573,17.0402520305427
